ou_mean,ou_std,ITS4_r,ITS4_cv
-0.0042105263157894,0.0047368421052631,0.009557945041816009,
-0.02,0.0134210526315789,0.0,
-0.0173684210526315,0.0039473684210526,0.0,
0.0142105263157894,0.0142105263157894,55.67502986857826,0.5263664564171848
-0.0068421052631578,0.0134210526315789,2.292712066905615,0.7246561288756583
0.011578947368421,0.0,40.0,0.0010512145619991603
0.0273684210526315,0.0118421052631578,15.19952210274791,1.087776070933546
-0.0042105263157894,0.0086842105263157,1.4277180406212664,0.5681425817500074
0.0168421052631578,0.015,60.935483870967744,0.5257904442443446
0.0194736842105263,0.0,0.0,
-0.0068421052631578,0.0063157894736842,0.0023894862604540022,
0.0063157894736842,0.0142105263157894,36.05973715651135,0.6138839724263228
-0.0068421052631578,0.0110526315789473,0.8195937873357229,0.6328430712229793
-0.0042105263157894,0.0078947368421052,0.8614097968936678,0.39274390171730456
0.0168421052631578,0.0126315789473684,59.45639187574672,0.5411427465493674
0.0063157894736842,0.0031578947368421,24.137395459976105,0.18633523027874418
-0.0173684210526315,0.001578947368421,0.0,
0.0142105263157894,0.0007894736842105,4.4850657108721625,0.052936029264326674
0.0142105263157894,0.0039473684210526,11.314217443249701,0.2662872909911595
-0.0173684210526315,0.0118421052631578,0.0,
0.0089473684210526,0.0023684210526315,32.12066905615293,0.14085336710287868
0.0036842105263157,0.0078947368421052,20.480286738351253,0.48029112626386355
0.0010526315789473,0.0142105263157894,21.107526881720432,0.7067108700192302
0.011578947368421,0.0142105263157894,49.85543608124253,0.5445004821795925
0.011578947368421,0.015,50.360812425328554,0.5523069283223777
0.0168421052631578,0.0047368421052631,0.014336917562724014,
0.0063157894736842,0.0134210526315789,35.27359617682198,0.5997159933039681
0.0168421052631578,0.0094736842105263,50.951015531660694,0.8282437795548563
-0.0147368421052631,0.0055263157894736,0.0,
0.0194736842105263,0.0126315789473684,60.0621266427718,0.6654028477826098
0.0194736842105263,0.001578947368421,0.0,
0.03,0.0110526315789473,6.381123058542413,0.919825747473839
-0.001578947368421,0.0055263157894736,1.6547192353643967,0.4364130794663865
-0.0068421052631578,0.0055263157894736,0.0,
-0.0094736842105263,0.0102631578947368,0.04062126642771804,
0.0273684210526315,0.0094736842105263,2.5591397849462365,0.9547873908766387
-0.0147368421052631,0.015,0.037037037037037035,
-0.02,0.0086842105263157,0.0,
0.0221052631578947,0.015,63.41338112305854,0.6414650096131302
