ou_mean,ou_std,VIP2_r,VIP2_cv,VIP3_r,VIP3_cv,VIP4_r,VIP4_cv,VIP5A_r,VIP5A_cv,VIP5B_r,VIP5B_cv,VIP6_r,VIP6_cv
0.0179310344827586,0.0172413793103448,60.1875,0.6001667414688432,59.843601895734594,0.6327762717996338,56.0,0.6299894711112544,58.5,0.6440289410630174,60.88235294117647,0.6169424016415164,59.333333333333336,0.6798778755983866
0.0179310344827586,0.0396551724137931,63.0625,0.7954288996779703,63.23696682464455,0.8254751054949602,58.76923076923077,0.8180429019008293,62.4,0.8452800709513214,64.82352941176471,0.7852261581687325,63.083333333333336,0.8468077761744203
-0.0279310344827586,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0251724137931034,0.0482758620689655,73.75,0.7448781828091108,73.48341232227489,0.7969619049996101,68.15384615384616,0.8046105971167492,72.3,0.8046719479435733,75.6470588235294,0.7653478480944276,73.33333333333333,0.817601516854808
0.0082758620689655,0.0051724137931034,30.9375,0.4799389161140911,30.545023696682463,0.5338215247179108,28.46153846153846,0.5239415353938834,30.3,0.5498206562296408,31.176470588235293,0.5245367734188557,30.083333333333332,0.534564053537042
0.0010344827586206,0.0034482758620689,0.6875,,0.8056872037914692,,0.8461538461538461,,0.7,,1.0588235294117647,,0.8333333333333334,
-0.0303448275862068,0.0448275862068965,16.4375,1.1165716626291988,16.597156398104264,1.0355274257327711,15.923076923076923,1.0907472541980312,15.4,1.0548183853947928,17.705882352941178,1.0636764142418909,17.5,1.0255791516129
0.0179310344827586,0.0482758620689655,65.0,0.8035836287884661,65.27014218009478,0.8548863434551804,60.84615384615385,0.8557534449711461,64.0,0.8686639333398718,67.11764705882354,0.8115115546382088,66.0,0.860458577353345
-0.0303448275862068,0.0310344827586206,6.1875,1.0536579270165587,6.345971563981043,0.9472903561283049,6.461538461538462,0.9305714098921705,6.0,0.9818736892211152,6.529411764705882,0.9341834309023255,7.083333333333333,0.9020470920069388
-0.0303448275862068,0.05,20.375,1.050284057468466,20.308056872037916,1.0685418476751911,19.53846153846154,1.086715167140078,19.5,1.000912906898865,21.352941176470587,1.110170962610122,20.666666666666668,1.0764744343856345
-0.0110344827586206,0.0155172413793103,4.4375,0.9606547686209908,4.3649289099526065,0.8143612612007324,4.538461538461538,0.7386164908580483,3.8,0.9502257286148577,5.0,0.9421457296976422,5.083333333333333,0.815010724835254
0.0179310344827586,0.0258620689655172,60.25,0.7163704786235523,60.27014218009479,0.7442504323968521,56.53846153846154,0.7417760414749683,59.7,0.7245469989379301,61.588235294117645,0.7182893659643176,59.75,0.7699074780369922
0.0251724137931034,0.0362068965517241,72.625,0.698169831617638,72.50236966824644,0.7350400674362414,68.0,0.7347254985599592,71.1,0.7476365768132147,74.41176470588235,0.7006616857274033,72.5,0.7629286142050055
0.03,0.0068965517241379,91.375,0.12246071533112811,91.19905213270142,0.12050204113279804,90.15384615384616,0.12938395455524074,91.1,0.12535001457891434,91.52941176470588,0.11948091228180668,90.83333333333333,0.1313243389541311
0.0034482758620689,0.0120689655172413,21.125,0.7710215096134689,21.303317535545023,0.8371901627215301,19.23076923076923,0.8185234696264903,20.9,0.8428514825030022,22.058823529411764,0.877521741310572,20.583333333333332,0.8475146881563967
0.03,0.0344827586206896,79.75,0.6368138259144506,79.30805687203791,0.6645737338654789,74.38461538461539,0.6966495768644634,77.9,0.6958608000462689,80.88235294117646,0.6386758886789599,79.0,0.7100243806783303
-0.0110344827586206,0.0068965517241379,0.0,,0.023696682464454975,,0.0,,0.0,,0.058823529411764705,,0.08333333333333333,
0.0275862068965517,0.0413793103448275,75.9375,0.6974460071741551,75.85781990521328,0.7448022148673173,70.92307692307692,0.7525576038256605,75.5,0.7411022569343281,77.6470588235294,0.7268282460975807,76.08333333333333,0.7697883674254729
-0.0158620689655172,0.0137931034482758,1.1875,,0.957345971563981,0.5820100182488448,0.7692307692307693,,0.9,,1.1764705882352942,1.0742247842645014,1.0833333333333333,
-0.0327586206896551,0.0189655172413793,0.3125,,0.2938388625592417,,0.15384615384615385,,0.5,,0.35294117647058826,,0.4166666666666667,
-0.0013793103448275,0.0034482758620689,0.125,,0.04739336492890995,,0.0,,0.0,,0.058823529411764705,,0.08333333333333333,
-0.0158620689655172,0.0310344827586206,16.1875,1.045804216384727,16.165876777251185,0.9907097246718497,15.615384615384615,0.9969912903345927,14.9,0.9773302687560677,17.352941176470587,1.0184165118955228,16.833333333333332,0.992088106484781
0.03,0.046551724137931,78.625,0.7106267666040266,78.96208530805687,0.7448893607227396,73.38461538461539,0.764019610542956,78.2,0.7702079658539132,81.05882352941177,0.7264639470584084,79.08333333333333,0.7738496124645939
-0.0134482758620689,0.0051724137931034,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0351724137931034,0.0155172413793103,0.0,,0.023696682464454975,,0.0,,0.0,,0.058823529411764705,,0.08333333333333333,
0.03,0.0155172413793103,86.25,0.3561171776000568,85.95260663507109,0.36090197510748895,83.07692307692308,0.39644086430894393,85.5,0.3566545245885989,86.88235294117646,0.3503326517150119,84.83333333333333,0.38869820231301766
-0.0134482758620689,0.0482758620689655,32.625,0.9508970324651966,32.274881516587676,1.034770738156448,29.923076923076923,1.0132410450739107,31.1,1.0291545490751548,33.1764705882353,1.0527481747417373,31.5,1.0624091320012947
0.0227586206896551,0.0258620689655172,69.0625,0.6502504726050254,68.91469194312796,0.6729833931772862,64.38461538461539,0.6876906215618283,68.2,0.6913278608795062,69.70588235294117,0.6614902186155454,68.41666666666667,0.7182768284060059
-0.0013793103448275,0.0120689655172413,10.6875,0.8659476057328839,11.023696682464456,0.8717219368836976,10.615384615384615,0.9126928632575001,10.1,0.8535215759310616,11.647058823529411,0.8834185492931701,11.916666666666666,0.8178416956632373
0.0179310344827586,0.0,67.0,0.0033427289992642778,67.0,0.003417156638403355,67.0,0.003361848132380298,67.0,0.0033434820452574268,67.0,0.0033382291280281964,67.0,0.0033676562624988244
0.013103448275862,0.0224137931034482,50.3125,0.7376805638319746,50.40758293838863,0.7841612265044975,47.0,0.7653177387426605,49.3,0.7997405984191255,52.05882352941177,0.7605986754495615,50.25,0.7552967768346558
0.0106896551724137,0.0206896551724137,44.75,0.7999541691543619,44.93838862559242,0.798517456420908,42.07692307692308,0.7635022366395131,44.2,0.7949394056489877,46.0,0.807365895538783,44.666666666666664,0.7697422842831151
-0.04,0.046551724137931,12.4375,1.0846836751389448,12.189573459715639,1.0209043926274448,12.461538461538462,1.0644606608513805,11.2,1.0678393729912832,13.235294117647058,1.058260314891859,12.916666666666666,0.9797025222824091
-0.0158620689655172,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0206896551724137,0.0241379310344827,5.9375,1.0093921223047195,6.104265402843602,0.9083298260252666,6.384615384615385,0.9144580797095679,5.8,0.9078671175138728,6.470588235294118,0.9241405984620715,6.583333333333333,0.8928431936822181
0.0010344827586206,0.046551724137931,45.5625,0.9444651705719713,45.65876777251185,0.9561919863967974,42.92307692307692,0.9458092338028463,43.7,1.0008255120709728,45.94117647058823,1.0084140239930286,45.666666666666664,0.9312364284468567
-0.0110344827586206,0.0258620689655172,15.6875,1.0414912206139033,15.748815165876778,0.9665265314812348,15.076923076923077,0.9397152634868302,14.4,0.9499548261881829,16.58823529411765,1.0012238923684693,16.0,0.9549471724461845
-0.0013793103448275,0.0293103448275862,31.6875,0.8680577102636153,30.94312796208531,0.9648142220227516,28.615384615384617,0.9423031680042844,29.8,0.9723090889832425,31.705882352941178,0.9754965952343937,30.5,0.9519710624547244
-0.0206896551724137,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0034482758620689,0.05,50.3125,0.9488045994343796,50.14218009478673,0.9558600917001786,46.76923076923077,0.9053875853393291,47.9,0.9552415672106138,50.76470588235294,0.9847149115354874,49.416666666666664,0.9249044781234671
-0.0206896551724137,0.0293103448275862,10.1875,1.000971798613237,10.672985781990521,0.9638588007630412,10.846153846153847,1.0015722428967517,10.0,0.9869094654789201,11.529411764705882,1.003626630869692,11.666666666666666,0.9199613376380457
-0.0327586206896551,0.0293103448275862,3.875,1.059089830467331,4.165876777251185,0.8934203801623328,4.538461538461538,0.8488571679169636,3.3,0.8445062275989172,5.117647058823529,1.0124006110469634,4.833333333333333,0.9287825294390952
0.0203448275862069,0.0155172413793103,65.6875,0.517126977144146,65.81042654028435,0.544485429602272,62.30769230769231,0.5880686089355692,64.9,0.5777702276251467,66.88235294117646,0.5373560866724492,65.08333333333333,0.5975810708671668
0.0010344827586206,0.0086206896551724,9.875,0.796093811324203,10.14218009478673,0.8256830798680849,9.76923076923077,0.8693904732824159,9.4,0.8379130576989362,10.529411764705882,0.7985853165742619,11.083333333333334,0.754104419614991
-0.023103448275862,0.0206896551724137,2.375,1.063224919034364,2.5402843601895735,0.8162278426005234,2.4615384615384617,0.26935064620017446,2.2,,2.8823529411764706,1.2707016125715263,2.8333333333333335,1.003638820506899
-0.0037931034482758,0.0362068965517241,34.125,0.8905903880842916,33.53080568720379,0.9846579568849063,30.76923076923077,0.9745441890936674,32.3,1.0199984739546797,34.1764705882353,1.0008093453199212,33.333333333333336,0.966519239155084
-0.023103448275862,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0134482758620689,0.0379310344827586,24.5625,0.9687922670358682,24.644549763033176,1.0284050407164675,23.307692307692307,1.0282531976471707,24.2,1.003349777188111,25.235294117647058,1.0526962098496409,24.416666666666668,1.0790568190395138
-0.0086206896551724,0.0379310344827586,30.25,0.9176497969996766,29.606635071090047,1.0010779743806262,26.846153846153847,1.012430266016437,28.6,1.0038910856457894,30.176470588235293,1.0328804779269969,28.583333333333332,1.0280134717611593
0.0275862068965517,0.0,88.0,0.0040552246609247364,88.0,0.0029413427367549648,88.0,0.002937962088593174,88.0,0.002969149276514875,88.0,0.004307597631759566,88.08333333333333,0.003033398317900898
0.0106896551724137,0.0327586206896551,50.5625,0.8550580493123477,50.81516587677725,0.8642321606070006,47.38461538461539,0.8367965015984626,49.0,0.8598903510348019,52.411764705882355,0.8741886511313611,50.916666666666664,0.8387116715773839
-0.023103448275862,0.046551724137931,22.875,1.0041387609384138,23.075829383886255,1.0634916381424617,21.846153846153847,1.0889497573808695,23.0,1.0234177375430877,23.88235294117647,1.0743025780076896,22.916666666666668,1.0740868636317609
-0.0086206896551724,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0203448275862069,0.0379310344827586,65.9375,0.7601739293655942,66.08530805687204,0.7951295372164471,61.61538461538461,0.7931751420624793,65.2,0.7867896756340089,67.6470588235294,0.7595329527344437,66.25,0.8167411768721524
0.0082758620689655,0.0172413793103448,38.125,0.8017353685081687,37.70616113744076,0.8025212668478723,35.46153846153846,0.7870765710580252,36.7,0.843531955578257,37.94117647058823,0.8405799711742548,37.916666666666664,0.7867816222383553
0.0106896551724137,0.0068965517241379,40.4375,0.48688688791831225,40.15165876777251,0.5271145297363351,37.92307692307692,0.530695816005385,40.1,0.5078580051192767,40.588235294117645,0.5166569259515348,39.75,0.5469296166331974
0.0251724137931034,0.05,74.125,0.7551177113888815,73.71090047393365,0.8043225849361848,68.15384615384616,0.8180020116102094,72.5,0.811711750687466,75.94117647058823,0.7751287160758176,73.5,0.8304290460357168
-0.0086206896551724,0.0068965517241379,0.125,,0.061611374407582936,,0.0,,0.1,,0.058823529411764705,,0.08333333333333333,
-0.0375862068965517,0.0258620689655172,1.375,,1.3507109004739337,0.6683368510739361,1.0769230769230769,,1.2,,1.411764705882353,1.2487186014801357,1.5,
0.0275862068965517,0.0189655172413793,79.8125,0.4769161705395314,79.40758293838863,0.48606454767047014,75.92307692307692,0.5106963665982307,78.5,0.4889762657726456,80.76470588235294,0.4658081754756209,78.66666666666667,0.526044796725485
-0.0158620689655172,0.0258620689655172,10.6875,1.0364417914591781,11.137440758293838,0.9611419389059556,11.153846153846153,1.0181841079295815,10.8,1.0037676104885724,12.0,1.0107529315598087,11.916666666666666,0.8940162796543721
-0.0327586206896551,0.0120689655172413,0.0,,0.004739336492890996,,0.0,,0.0,,0.0,,0.0,
-0.0037931034482758,0.0448275862068965,39.1875,0.9241409479181113,39.464454976303315,0.9827714539740657,36.53846153846154,0.9915551832196875,38.2,0.998942177516722,40.0,1.01631597318331,39.083333333333336,0.9702666537962461
-0.04,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0106896551724137,0.043103448275862,54.9375,0.8881237947470352,55.18009478672986,0.8978863212015882,51.69230769230769,0.8705952694416903,54.4,0.9046093374142898,56.64705882352941,0.894356088701664,55.583333333333336,0.8641011387424086
0.03,0.0137931034482758,87.125,0.3225192962022693,87.15165876777252,0.3102555242568062,84.61538461538461,0.33946799474081346,86.5,0.3289562327007518,88.05882352941177,0.2982389621572639,86.08333333333333,0.3532820278437218
0.0155172413793103,0.0379310344827586,59.625,0.793825825722677,59.45497630331754,0.8350568993359017,55.15384615384615,0.8368516212133625,58.6,0.8482955819628701,60.8235294117647,0.8168895502755392,59.416666666666664,0.8415321644886004
-0.0086206896551724,0.0482758620689655,37.0,0.9242730881499097,36.72985781990521,1.0100222107882098,33.76923076923077,1.0272155022966751,36.1,1.0662695971314373,37.588235294117645,1.039470924181329,36.25,0.9840694570536073
0.0203448275862069,0.0275862068965517,65.0625,0.683426010830144,64.48341232227489,0.7287209797190672,60.46153846153846,0.7360377091453214,64.1,0.7230322098492753,65.88235294117646,0.7065713131399305,64.58333333333333,0.7610518479496368
0.013103448275862,0.0189655172413793,49.0625,0.7129914704467909,49.156398104265406,0.7527858618061087,46.15384615384615,0.7309454174131342,48.4,0.7759156068274717,50.76470588235294,0.7228136815012638,48.833333333333336,0.7485174543483119
-0.0086206896551724,0.0413793103448275,32.4375,0.928940070137164,32.10900473933649,1.0160931676020557,29.384615384615383,0.985922037260991,31.0,1.016337602832974,32.76470588235294,1.0329341899253288,31.416666666666668,1.039255763137776
0.0082758620689655,0.0224137931034482,41.4375,0.8358625285650985,41.11848341232228,0.839630503269124,38.53846153846154,0.8121079414469088,40.1,0.8559968305165588,41.94117647058823,0.8584209190214429,40.5,0.8264191910592883
-0.0255172413793103,0.0068965517241379,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0106896551724137,0.0137931034482758,41.5,0.6887596232346054,41.53080568720379,0.7197476147827483,38.69230769230769,0.6856323342095625,40.4,0.719962476457233,42.294117647058826,0.7360347310421362,41.333333333333336,0.6973643681816416
-0.0279310344827586,0.0137931034482758,0.0,,0.052132701421800945,,0.0,,0.0,,0.058823529411764705,,0.08333333333333333,
0.013103448275862,0.043103448275862,58.0,0.8364732400446038,57.96682464454976,0.8808789083079793,53.69230769230769,0.8587435170211081,57.4,0.9050807395116148,59.294117647058826,0.868662084116391,58.0,0.8761963592833828
0.013103448275862,0.0137931034482758,48.0,0.6315189077576214,47.88625592417062,0.6708257773911963,44.84615384615385,0.6671854664049329,47.4,0.6813973909087908,49.1764705882353,0.6509051301631767,47.333333333333336,0.6724899263637534
-0.0255172413793103,0.0482758620689655,22.375,0.9953677598370891,22.549763033175356,1.0679178942022982,21.76923076923077,1.0859092944062698,22.6,1.036831448823007,23.529411764705884,1.0776594050145907,22.166666666666668,1.0752655540239129
-0.0351724137931034,0.0396551724137931,9.4375,1.054583228580787,10.009478672985782,0.9709541110087205,10.307692307692308,1.061526769622304,9.4,1.042043627132887,10.882352941176471,1.0138530242487018,11.083333333333334,0.9401195960812981
0.0010344827586206,0.0155172413793103,20.3125,0.8156804761949633,20.592417061611375,0.899283611688932,19.0,0.8551311805773492,20.6,0.8875461420836878,21.11764705882353,0.90418958845768,19.916666666666668,0.9300397991075778
-0.04,0.0103448275862068,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0058620689655172,0.0120689655172413,28.0,0.7284936662855581,27.37440758293839,0.7997223907377925,25.23076923076923,0.7688140805790256,26.9,0.8413299033431336,27.764705882352942,0.7875157619211643,27.333333333333332,0.8050566452812696
-0.0158620689655172,0.0034482758620689,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.03,0.0051724137931034,91.6875,0.09098065877528891,91.76303317535545,0.08652759116533505,91.07692307692308,0.10134238908935582,91.5,0.08617420284906518,92.05882352941177,0.08473303683163748,91.83333333333333,0.09125551355315285
0.0227586206896551,0.0275862068965517,69.125,0.6619817265277674,68.9004739336493,0.6870790036706467,64.3076923076923,0.6988082753369493,68.1,0.709494815581716,69.82352941176471,0.6732791231605969,68.66666666666667,0.7207865112838773
-0.0182758620689655,0.0120689655172413,0.125,,0.1990521327014218,,0.0,,0.1,,0.23529411764705882,,0.25,
-0.0013793103448275,0.0086206896551724,5.5625,0.9252306548837985,5.549763033175355,0.772605340403715,5.230769230769231,0.7594854719801771,5.2,0.7555007626337135,6.0588235294117645,0.6717498238922291,6.166666666666667,0.773100800468251
-0.0279310344827586,0.05,22.125,1.0013203850301557,22.0521327014218,1.0762238647819298,21.307692307692307,1.0845815804028711,22.0,1.0170484916037048,22.88235294117647,1.1153158794796725,21.666666666666668,1.096337980892783
-0.023103448275862,0.0103448275862068,0.0,,0.004739336492890996,,0.0,,0.0,,0.0,,0.08333333333333333,
-0.0351724137931034,0.0241379310344827,1.3125,,1.1753554502369667,0.6356609221867389,1.0,,1.2,,1.2352941176470589,1.2472175333567046,1.4166666666666667,
-0.04,0.0068965517241379,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0134482758620689,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.04,0.0327586206896551,3.6875,1.0425016225661192,3.7014218009478674,0.9121751067218976,3.923076923076923,0.7817678800586454,3.0,0.9545780820776381,4.352941176470588,1.296447226161535,4.583333333333333,0.931648185184527
0.013103448275862,0.0413793103448275,57.25,0.8381387495373033,57.355450236966824,0.8768308252114511,53.23076923076923,0.8518744638669256,57.0,0.8953485677330043,58.64705882352941,0.8644572027997133,57.583333333333336,0.8737080010109318
-0.0255172413793103,0.0120689655172413,0.0,,0.018957345971563982,,0.0,,0.0,,0.058823529411764705,,0.08333333333333333,
0.0058620689655172,0.0258620689655172,39.5625,0.8722937858849154,39.24644549763033,0.8796378525364966,36.76923076923077,0.8787580258365905,38.3,0.9003532803039433,39.411764705882355,0.9148046208402026,39.0,0.8528493590010923
-0.0182758620689655,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0155172413793103,0.0017241379310344,59.9375,0.07322902628581986,60.29857819905213,0.07447477213217597,59.84615384615385,0.07945114106453405,60.2,0.07305370907059218,60.470588235294116,0.07320615251114562,60.25,0.07623599773494631
-0.0013793103448275,0.0017241379310344,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.023103448275862,0.0068965517241379,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0182758620689655,0.0379310344827586,20.4375,0.9764179802388397,20.24170616113744,1.0447834524703175,19.384615384615383,1.0383908619816375,19.9,0.9690092098055553,21.11764705882353,1.0553799437212759,20.25,1.0461965597234797
0.0275862068965517,0.0310344827586206,76.3125,0.6213628021513189,76.14218009478672,0.6653646897701682,70.92307692307692,0.6932143784950746,74.8,0.70756434973784,77.76470588235294,0.6328654487388101,75.58333333333333,0.7066146183975164
-0.0182758620689655,0.0206896551724137,4.4375,0.9980551816696069,4.516587677725118,0.8479272123179834,4.923076923076923,0.8026976434985802,3.8,0.7602557852961566,5.176470588235294,0.9024091298796674,5.416666666666667,0.8407114870848085
-0.0279310344827586,0.0362068965517241,11.4375,1.0670975155436984,11.540284360189574,1.0001941523239022,11.846153846153847,1.0113483221972694,10.8,1.0443674662359033,12.176470588235293,1.0197665528958262,12.333333333333334,0.9268684100983972
-0.0013793103448275,0.0327586206896551,34.3125,0.8796931750819704,33.872037914691944,0.9643471374454979,30.692307692307693,0.9741918477273198,32.3,0.9892164966428556,34.64705882352941,0.9839766365578327,33.75,0.9491293984774493
0.0082758620689655,0.0310344827586206,46.1875,0.8877806377250849,46.44075829383886,0.8830747285248668,43.38461538461539,0.8428979100197485,45.0,0.9027173499390118,47.35294117647059,0.9202083031713663,46.416666666666664,0.8548525635760162
-0.0134482758620689,0.0362068965517241,23.375,0.9687823885017314,23.170616113744074,1.0324045831306166,21.923076923076923,1.0504507478366334,23.3,1.0033226513089688,24.0,1.037297052390094,22.5,1.0489413451723542
-0.0351724137931034,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0034482758620689,0.0275862068965517,36.875,0.8541717841614587,36.720379146919434,0.9062841233646357,33.46153846153846,0.9243477190333428,36.0,0.9183654750146267,37.11764705882353,0.9259906554898842,36.166666666666664,0.8984947588367284
0.0106896551724137,0.0224137931034482,45.875,0.8215481203672323,45.843601895734594,0.8116124669772191,42.53846153846154,0.7724576789920222,45.0,0.7945430782292062,46.705882352941174,0.8240850650315046,45.75,0.7963694430214975
-0.0037931034482758,0.0120689655172413,7.5,0.8872404289444891,7.4739336492890995,0.8463872741279127,7.461538461538462,0.9088490387259179,6.9,0.8067065551879126,7.823529411764706,0.7569464571801034,8.166666666666666,0.8574170397222028
-0.0013793103448275,0.0206896551724137,22.5,0.887507702308652,22.549763033175356,0.9404367659707004,20.692307692307693,0.9123045588674542,22.4,0.9097353975407856,23.058823529411764,0.9639792053209014,22.333333333333332,0.9725374026792141
-0.0206896551724137,0.0137931034482758,0.3125,,0.2890995260663507,,0.07692307692307693,,0.5,,0.35294117647058826,,0.5,
-0.0206896551724137,0.043103448275862,22.4375,0.9984597035626108,22.37440758293839,1.0579796141324078,21.384615384615383,1.071293854854526,22.0,1.016083431740162,23.352941176470587,1.067923460902272,22.0,1.0590369828225918
0.0106896551724137,0.0396551724137931,53.9375,0.8650602105955094,53.76777251184834,0.890126365424084,50.61538461538461,0.8590860488474223,52.9,0.9062182340620293,55.11764705882353,0.8923363209176768,53.75,0.8687112688372394
0.0010344827586206,0.0017241379310344,0.0,,0.004739336492890996,,0.0,,0.0,,0.0,,0.0,
-0.0182758620689655,0.05,29.75,0.9679778105592438,29.398104265402843,1.0526552083905731,27.23076923076923,1.0503029194675628,28.4,1.0308397829711526,30.235294117647058,1.0474077066986698,28.666666666666668,1.1076207212861442
-0.0062068965517241,0.0362068965517241,31.5625,0.9018341658684765,30.76303317535545,0.9995891458301894,28.307692307692307,0.9756685963407702,29.6,1.0003252646014977,31.41176470588235,1.0097694476347847,30.0,1.017229840739623
-0.0182758620689655,0.0103448275862068,0.0,,0.04739336492890995,,0.0,,0.1,,0.058823529411764705,,0.08333333333333333,
-0.0182758620689655,0.0172413793103448,1.9375,1.3604176713926845,2.146919431279621,0.8010122831373324,2.230769230769231,0.30416671975228304,1.8,,2.764705882352941,1.218735138193041,2.4166666666666665,0.8667740573864311
0.013103448275862,0.0068965517241379,49.125,0.4023454977639196,49.023696682464454,0.43297706236037536,46.69230769230769,0.45020930413157506,48.4,0.43893922996599793,49.76470588235294,0.41382709916364485,48.333333333333336,0.4648125226218145
-0.0062068965517241,0.0155172413793103,8.8125,0.9078149509301301,9.137440758293838,0.8845405377133089,9.307692307692308,0.9831366813756839,8.3,0.8895113426300942,9.705882352941176,0.8823783513258553,10.25,0.8684269731001649
0.0082758620689655,0.0017241379310344,32.3125,0.19223137013504132,32.127962085308056,0.1943210745275868,31.384615384615383,0.1996123984940443,31.9,0.19625450877589784,32.35294117647059,0.1935706474650752,31.666666666666668,0.2092911501649991
0.0275862068965517,0.0241379310344827,77.875,0.5529286088201703,77.44549763033176,0.5776512619264634,73.07692307692308,0.6140603480432187,76.3,0.613291092482892,79.11764705882354,0.5598701071046771,76.91666666666667,0.6241043769377747
-0.0375862068965517,0.0051724137931034,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0251724137931034,0.0379310344827586,72.5625,0.7046687585795557,72.59241706161137,0.7463704677032553,67.92307692307692,0.7424149654599937,71.5,0.7530327149750986,74.23529411764706,0.7157608762632228,72.58333333333333,0.7694699128908415
0.0106896551724137,0.0051724137931034,41.0625,0.39284883253830316,40.90047393364929,0.41916998049293985,38.84615384615385,0.4397947637648714,40.9,0.4103840334789156,41.529411764705884,0.4156834994715302,40.5,0.4535422365449924
0.0275862068965517,0.0258620689655172,77.5,0.5741751279029188,76.98104265402844,0.6046442796591864,72.0,0.6493457019663579,76.0,0.6288229751956503,78.6470588235294,0.5836947894588441,76.33333333333333,0.6462960954021032
0.0034482758620689,0.0224137931034482,33.0,0.8311575545994817,32.274881516587676,0.9010853616190926,29.923076923076923,0.9105072512734663,31.0,0.9712735711879604,32.705882352941174,0.917345507033886,32.333333333333336,0.900110569123056
0.0203448275862069,0.05,68.0,0.8018254506623856,68.25592417061611,0.843723467796264,63.15384615384615,0.8301990556478871,66.6,0.8463431011655945,70.11764705882354,0.8125678808086556,68.75,0.8423162732085747
-0.0206896551724137,0.0189655172413793,2.125,1.3830489550975997,2.3507109004739335,0.8140855688247496,2.4615384615384617,0.2733970066013183,2.0,,2.823529411764706,1.2652320183163317,2.5,1.0737329632663923
0.0275862068965517,0.0275862068965517,76.9375,0.5903452100930594,76.61137440758294,0.6275359326225031,71.6923076923077,0.6666223671912997,76.0,0.6488186123773347,78.29411764705883,0.5998366251297191,76.08333333333333,0.6748653324393784
-0.0327586206896551,0.0258620689655172,2.25,1.0649216163793978,2.3838862559241707,0.8484537601067937,2.3846153846153846,0.29457825833801415,1.9,,2.8823529411764706,1.3224072502428306,2.75,0.9231147669248148
-0.0206896551724137,0.0482758620689655,26.4375,0.9718055065414635,26.151658767772513,1.057098143783205,24.615384615384617,1.0698692352994696,25.2,1.0363336707512136,26.764705882352942,1.0697872895497245,25.416666666666668,1.090122095645089
0.0227586206896551,0.0086206896551724,75.6875,0.27619121966948,75.67298578199052,0.2594158778401538,73.76923076923077,0.2935004708256912,75.3,0.27006971468439117,76.82352941176471,0.2442466907722365,75.16666666666667,0.28042811597901934
0.0227586206896551,0.0327586206896551,69.3125,0.6957391419688749,68.88151658767772,0.7384705273863569,63.92307692307692,0.7230182088348751,67.9,0.7459764397904274,70.47058823529412,0.7110878267629551,68.66666666666667,0.7622171684044283
-0.0375862068965517,0.0310344827586206,3.4375,1.170104544345998,3.5355450236966823,0.9297192300447883,3.769230769230769,0.7826678054118852,2.9,0.9011905947853481,4.117647058823529,1.2635938470711843,4.416666666666667,0.8126554197499055
-0.0013793103448275,0.0155172413793103,15.8125,0.8814472794099191,16.09004739336493,0.9075568115220632,15.23076923076923,0.8950422263077987,15.0,0.8279729447190307,16.647058823529413,0.8911167995049722,15.5,0.892423702303954
0.0275862068965517,0.0396551724137931,75.625,0.6936230786687401,75.74881516587678,0.7289162457737833,71.0,0.7401361079121453,75.2,0.7366766557099149,77.47058823529412,0.710533272833914,75.91666666666667,0.7594320104356956
-0.023103448275862,0.043103448275862,20.75,0.9825358411105076,20.507109004739338,1.057113908113126,19.615384615384617,1.0637364784221233,20.2,0.9618487671148909,21.41176470588235,1.0831782226014253,20.416666666666668,1.0587495119712182
-0.0062068965517241,0.0293103448275862,24.75,0.9204398186682962,24.81516587677725,0.9870566140651872,23.153846153846153,0.9835223758329524,24.1,0.963062250887534,25.470588235294116,0.9999777718134563,24.25,1.0536976312760788
-0.0327586206896551,0.0344827586206896,7.25,0.9970107532758448,7.597156398104265,0.9466237293745982,8.153846153846153,1.0329543201617875,7.5,0.9798609600275912,7.823529411764706,0.9845107591523969,8.583333333333334,0.9144039298332605
0.03,0.0,93.0,0.002919703563800882,92.98104265402844,0.0036752907383310355,93.0,0.0029613614452731083,93.0,0.002970666634336841,93.0,0.003224005420210369,93.0,0.0035597030212622637
