ou_mean,ou_std
0.008275862068965516,0.05
0.010689655172413798,0.0
0.010689655172413798,0.001724137931034483
0.010689655172413798,0.003448275862068966
0.010689655172413798,0.005172413793103449
0.010689655172413798,0.006896551724137932
0.010689655172413798,0.008620689655172415
0.010689655172413798,0.010344827586206898
0.010689655172413798,0.012068965517241381
0.010689655172413798,0.013793103448275864
0.010689655172413798,0.015517241379310346
0.010689655172413798,0.01724137931034483
0.010689655172413798,0.018965517241379314
0.010689655172413798,0.020689655172413796
0.010689655172413798,0.02241379310344828
0.010689655172413798,0.024137931034482762
0.010689655172413798,0.025862068965517244
0.010689655172413798,0.027586206896551727
0.010689655172413798,0.02931034482758621
0.010689655172413798,0.031034482758620693
0.010689655172413798,0.032758620689655175
0.010689655172413798,0.03448275862068966
0.010689655172413798,0.03620689655172414
0.010689655172413798,0.03793103448275863
0.010689655172413798,0.039655172413793106
0.010689655172413798,0.04137931034482759
0.010689655172413798,0.04310344827586207
0.010689655172413798,0.04482758620689656
0.010689655172413798,0.04655172413793104
0.010689655172413798,0.048275862068965524
0.010689655172413798,0.05
0.013103448275862073,0.0
0.013103448275862073,0.001724137931034483
0.013103448275862073,0.003448275862068966
0.013103448275862073,0.005172413793103449
0.013103448275862073,0.006896551724137932
0.013103448275862073,0.008620689655172415
0.013103448275862073,0.010344827586206898
0.013103448275862073,0.012068965517241381
0.013103448275862073,0.013793103448275864
0.013103448275862073,0.015517241379310346
0.013103448275862073,0.01724137931034483
0.013103448275862073,0.018965517241379314
0.013103448275862073,0.020689655172413796
0.013103448275862073,0.02241379310344828
0.013103448275862073,0.024137931034482762
0.013103448275862073,0.025862068965517244
0.013103448275862073,0.027586206896551727
0.013103448275862073,0.02931034482758621
0.013103448275862073,0.031034482758620693
0.013103448275862073,0.032758620689655175
0.013103448275862073,0.03448275862068966
0.013103448275862073,0.03620689655172414
0.013103448275862073,0.03793103448275863
0.013103448275862073,0.039655172413793106
0.013103448275862073,0.04137931034482759
0.013103448275862073,0.04310344827586207
0.013103448275862073,0.04482758620689656
0.013103448275862073,0.04655172413793104
0.013103448275862073,0.048275862068965524
0.013103448275862073,0.05
0.015517241379310348,0.0
0.015517241379310348,0.001724137931034483
0.015517241379310348,0.003448275862068966
0.015517241379310348,0.005172413793103449
0.015517241379310348,0.006896551724137932
0.015517241379310348,0.008620689655172415
0.015517241379310348,0.010344827586206898
0.015517241379310348,0.012068965517241381
0.015517241379310348,0.013793103448275864
0.015517241379310348,0.015517241379310346
0.015517241379310348,0.01724137931034483
0.015517241379310348,0.018965517241379314
0.015517241379310348,0.020689655172413796
0.015517241379310348,0.02241379310344828
0.015517241379310348,0.024137931034482762
0.015517241379310348,0.025862068965517244
0.015517241379310348,0.027586206896551727
0.015517241379310348,0.02931034482758621
0.015517241379310348,0.031034482758620693
0.015517241379310348,0.032758620689655175
0.015517241379310348,0.03448275862068966
0.015517241379310348,0.03620689655172414
0.015517241379310348,0.03793103448275863
0.015517241379310348,0.039655172413793106
0.015517241379310348,0.04137931034482759
0.015517241379310348,0.04310344827586207
0.015517241379310348,0.04482758620689656
0.015517241379310348,0.04655172413793104
0.015517241379310348,0.048275862068965524
0.015517241379310348,0.05
0.017931034482758623,0.0
0.017931034482758623,0.001724137931034483
0.017931034482758623,0.003448275862068966
0.017931034482758623,0.005172413793103449
0.017931034482758623,0.006896551724137932
0.017931034482758623,0.008620689655172415
0.017931034482758623,0.010344827586206898
0.017931034482758623,0.012068965517241381
0.017931034482758623,0.013793103448275864
0.017931034482758623,0.015517241379310346
0.017931034482758623,0.01724137931034483
0.017931034482758623,0.018965517241379314
0.017931034482758623,0.020689655172413796
