ou_mean,ou_std,SOM2_r,SOM2_cv,SOM3_r,SOM3_cv,SOM4_r,SOM4_cv,SOM5A_r,SOM5A_cv,SOM5B_r,SOM5B_cv,SOM6_r,SOM6_cv
0.0142105263157894,0.0336842105263157,84.6,0.8158306803613303,82.38571428571429,0.8524605964209495,83.79166666666667,0.8308031529412861,82.20930232558139,0.8519413316472937,82.83035714285714,0.8445644653083905,82.88888888888889,0.8871687777953741
0.0142105263157894,0.0168421052631578,79.6,0.6788753110499787,78.15714285714286,0.6810786154892895,79.58333333333333,0.6693733753827139,77.69767441860465,0.686400830438195,78.375,0.6875644000856738,78.58730158730158,0.704470192422053
-0.0047368421052631,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0142105263157894,0.0,89.0,0.002202037027102546,89.0,0.0022020370271025533,89.0,0.0022020370271025533,89.0,0.002202037027102616,89.0,0.002202037027102518,89.0,0.002202037027102608
0.0205263157894736,0.0252631578947368,95.8,0.7223766416235787,94.05714285714286,0.6888416675135831,94.91666666666667,0.6978944266486063,93.51162790697674,0.6944524236290524,94.0625,0.6931292324197054,93.93650793650794,0.7250740145751838
-0.001578947368421,0.0378947368421052,59.6,1.0423708840668955,57.55714285714286,1.0212388280334086,59.041666666666664,1.0202586785989995,57.58139534883721,1.0028447628037012,57.92857142857143,1.029841678097412,57.84126984126984,1.0367084486836344
-0.0268421052631578,0.04,27.8,1.2490150044398924,26.242857142857144,1.1256361407626472,27.041666666666668,1.1807986271248685,25.930232558139537,1.1283437216799344,27.089285714285715,1.1378005704261762,26.063492063492063,1.1458420602404957
0.0268421052631578,0.0084210526315789,119.2,0.17840142927776922,119.18571428571428,0.15371909076463858,119.70833333333333,0.14622114033072445,118.97674418604652,0.1568582204154374,119.24107142857143,0.15640220553391546,119.12698412698413,0.16193909815542035
-0.001578947368421,0.0252631578947368,46.2,1.007523988865773,44.871428571428574,0.983552766907875,45.916666666666664,1.011059308394703,44.627906976744185,0.9809007498709849,45.214285714285715,1.0033745185313563,44.92063492063492,1.0057392789390638
-0.0173684210526315,0.0294736842105263,25.6,1.2057188141257265,24.257142857142856,1.1015099042410859,24.833333333333332,1.1346153915454498,24.162790697674417,1.0749489866661104,25.044642857142858,1.1024731061077735,24.19047619047619,1.1015408366996924
-0.0110526315789473,0.0021052631578947,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.03,0.0168421052631578,1.2,,0.9857142857142858,,0.5833333333333334,,0.8372093023255814,,0.7767857142857143,,1.0634920634920635,1.3006382051430363
0.0268421052631578,0.0105263157894736,117.0,0.28826170424813935,117.45714285714286,0.2175025722154006,118.08333333333333,0.20739403993148023,117.6046511627907,0.21696433868266166,117.66964285714286,0.2199999291166253,117.31746031746032,0.2288489892981592
0.0173684210526315,0.0189473684210526,88.0,0.6607769930718248,87.02857142857142,0.6533027402287729,87.83333333333333,0.6610070743639364,86.69767441860465,0.6569032397001408,87.20535714285714,0.659399652782242,86.92063492063492,0.6836174460599319
0.0110526315789473,0.0273684210526315,76.0,0.8333909639225554,73.52857142857142,0.8493013241459758,74.70833333333333,0.8398515359147453,73.13953488372093,0.8580523051320159,73.98214285714286,0.851994471297001,74.06349206349206,0.8819019966817213
-0.0078947368421052,0.0231578947368421,31.8,1.0877884071282578,29.37142857142857,1.038564142248085,30.125,1.107347945683414,29.53488372093023,1.0313435925796528,30.285714285714285,1.0371562386197972,29.634920634920636,1.0582772443768313
0.0142105263157894,0.0357894736842105,85.6,0.8181515815229716,83.37142857142857,0.8624965314787717,84.625,0.8418033168778537,82.97674418604652,0.861945440453092,83.54464285714286,0.8591268925139853,83.58730158730158,0.8946778811970504
0.0236842105263157,0.0021052631578947,115.2,0.04057447176989844,114.91428571428571,0.03771635327361027,114.95833333333333,0.036843313614422626,114.86046511627907,0.03762144744549301,114.99107142857143,0.03824969638472673,114.98412698412699,0.038451461780157584
-0.0173684210526315,0.0063157894736842,0.0,,0.014285714285714285,,0.0,,0.0,,0.0,,0.0,
0.0047368421052631,0.0147368421052631,49.0,0.8395605717934485,47.385714285714286,0.8670221068193437,48.5,0.8590786108890898,47.627906976744185,0.8419088132566724,47.589285714285715,0.8759280756710444,47.55555555555556,0.8826507947385415
0.0268421052631578,0.0252631578947368,108.8,0.6503505225056566,107.14285714285714,0.594148014673991,108.5,0.5878794958609337,107.09302325581395,0.5958200895474017,107.69642857142857,0.5845911062230551,107.19047619047619,0.6115726929890052
-0.0078947368421052,0.04,52.0,1.0647590201047765,49.7,1.0492381819458994,51.083333333333336,1.0792320876041523,49.93023255813954,1.0519574131788334,50.125,1.078634529283976,49.80952380952381,1.0809864586298394
0.0236842105263157,0.0336842105263157,102.0,0.7684508379312402,99.82857142857142,0.7289955562898532,101.125,0.7172244256158734,99.83720930232558,0.7380156892759927,100.05357142857143,0.7386304953953327,100.01587301587301,0.7660792507732439
0.0268421052631578,0.0210526315789473,110.4,0.5872687939528377,109.22857142857143,0.5189538622219588,110.16666666666667,0.5100558796181901,108.93023255813954,0.5124314101190404,109.48214285714286,0.5122897995162032,109.19047619047619,0.5242029709971648
0.0078947368421052,0.0105263157894736,57.0,0.6962224898105479,54.58571428571429,0.7218945135164763,55.583333333333336,0.7307713669538088,54.72093023255814,0.7164097259567939,55.17857142857143,0.7248556940165989,54.96825396825397,0.7559307871973585
-0.0205263157894736,0.0189473684210526,7.2,1.2216468267105185,6.328571428571428,0.9659537313272227,6.125,0.9402314386781369,5.837209302325581,1.002734102897248,6.919642857142857,0.979529446806837,6.587301587301587,0.9381252673586019
0.0173684210526315,0.0084210526315789,92.6,0.4162019511863132,93.2,0.32916477558958535,93.58333333333333,0.31478418891030174,93.27906976744185,0.3291662657463883,93.41071428571429,0.32749357818864994,93.03174603174604,0.3471074546366099
0.0236842105263157,0.0357894736842105,102.2,0.7818640276298797,99.9,0.7411166824317196,101.08333333333333,0.7462308747245731,99.97674418604652,0.7535832502848374,100.10714285714286,0.7566033545195374,100.12698412698413,0.7739563670758848
-0.0110526315789473,0.0210526315789473,23.2,1.1503733192493955,20.585714285714285,1.0390339554053567,21.75,1.072085865131578,20.488372093023255,1.0424948099729503,21.571428571428573,1.0658002675488822,20.857142857142858,1.038449503850533
0.0236842105263157,0.0084210526315789,111.6,0.2458437245176326,111.71428571428571,0.1925125054654076,112.25,0.1875807209991512,111.81395348837209,0.19678048063224898,111.85714285714286,0.19632235624870825,111.74603174603175,0.20409289689270882
-0.0268421052631578,0.0063157894736842,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0236842105263157,0.0147368421052631,1.4,,1.3428571428571427,0.6250301880100455,0.875,,1.069767441860465,0.6760072033040294,1.0892857142857142,,1.3333333333333333,1.1412670518568218
0.0110526315789473,0.0,75.0,0.0018038727259652454,75.0,0.001803872725965015,75.0,0.0018038727259651426,75.0,0.001803872725965131,75.0,0.001803872725965027,75.0,0.0018038727259651222
-0.0142105263157894,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0236842105263157,0.0357894736842105,26.2,1.2152247114798118,24.6,1.1180061590220727,25.416666666666668,1.1628626952529766,24.53488372093023,1.091369938445936,25.589285714285715,1.1318975633150332,24.6984126984127,1.1303448061156447
-0.0047368421052631,0.04,57.2,1.0609483264686104,54.542857142857144,1.0282845111303505,56.041666666666664,1.0522292651521779,54.46511627906977,1.0405856118669032,54.9375,1.063397439389781,54.57142857142857,1.0673310214505656
-0.001578947368421,0.0273684210526315,48.8,1.0145343885920277,47.31428571428572,0.98745828205108,48.291666666666664,0.992503569551959,47.30232558139535,0.992656919949751,47.401785714285715,1.0130880872187027,47.07936507936508,1.0275278415903566
-0.0078947368421052,0.0126315789473684,11.8,1.24816154411034,10.271428571428572,0.966602333394357,11.333333333333334,0.9160186993640926,10.44186046511628,0.8867810568193604,11.294642857142858,0.9703094791551296,10.984126984126984,0.9115185311074057
0.0236842105263157,0.0042105263157894,114.4,0.0883353966484384,114.38571428571429,0.07877133991996159,114.58333333333333,0.07766104371897864,114.3953488372093,0.07835602424632468,114.46428571428571,0.07943369455443798,114.46031746031746,0.08039046258712773
0.0268421052631578,0.0,121.0,0.0023144029470954994,121.0,0.0023144029470955,121.0,0.0023144029470954994,121.0,0.0023144029470955,121.0,0.0023144029470954994,121.0,0.0023144029470955002
-0.001578947368421,0.0168421052631578,35.0,0.9508325036088786,32.52857142857143,0.9599016345271949,33.25,1.009765136078291,32.58139534883721,0.9570366836102704,32.94642857142857,0.9862538177101605,32.857142857142854,0.9806496546342536
-0.0268421052631578,0.031578947368421,17.4,1.4081609846883583,15.942857142857143,1.09531087885815,17.041666666666668,1.0403845336703006,16.023255813953487,1.0388328229446582,17.116071428571427,1.0925545720544896,16.857142857142858,1.0843632243200425
-0.0205263157894736,0.0021052631578947,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.001578947368421,0.0021052631578947,6.4,0.9376169734361431,5.928571428571429,0.6874133910958544,6.458333333333333,0.701657084046565,5.883720930232558,0.5973229110945882,6.276785714285714,0.6843193443493688,6.253968253968254,0.6405236997905454
-0.0078947368421052,0.0273684210526315,37.0,1.0570687619071608,35.285714285714285,1.047864531558303,36.125,1.0808415310984405,35.25581395348837,1.0231332880436605,35.88392857142857,1.069343638484675,35.98412698412698,1.0624679628211002
0.0110526315789473,0.0210526315789473,72.0,0.8105881739893789,70.27142857142857,0.8062942205652971,71.33333333333333,0.7914114306076551,70.25581395348837,0.8069770853730255,70.76785714285714,0.8053241418808313,70.96825396825396,0.8276815277474536
-0.0047368421052631,0.0042105263157894,0.2,,0.2571428571428571,,0.125,,0.23255813953488372,,0.25,,0.3333333333333333,
0.001578947368421,0.0147368421052631,39.4,0.9106599581321039,38.05714285714286,0.8984424152250797,38.5,0.9297277339274334,37.51162790697674,0.8818186631308499,37.88392857142857,0.9300014345356035,37.714285714285715,0.9246792652613148
0.0268421052631578,0.0231578947368421,109.0,0.6322102037829656,108.07142857142857,0.556272420354546,109.29166666666667,0.5490526145108577,107.93023255813954,0.5554748299486384,108.49107142857143,0.5513588846215299,108.0,0.576341169430394
0.0047368421052631,0.0126315789473684,46.2,0.8238162052041791,44.84285714285714,0.8493305642379296,45.625,0.8448377502253906,44.883720930232556,0.819757823742333,45.11607142857143,0.8483112739109698,44.93650793650794,0.8487246197893498
-0.0236842105263157,0.0231578947368421,9.6,1.2850399811759878,8.842857142857143,1.0039487851061772,9.125,0.9350206329447325,8.55813953488372,0.9486862134652999,9.875,1.0108639614530264,9.46031746031746,0.962256018303236
-0.0268421052631578,0.0105263157894736,0.0,,0.014285714285714285,,0.08333333333333333,,0.023255813953488372,,0.008928571428571428,,0.047619047619047616,
0.0142105263157894,0.0063157894736842,83.8,0.3710426940841788,83.92857142857143,0.3043783782260521,84.41666666666667,0.29824690842689067,83.90697674418605,0.3068864582488399,84.01785714285714,0.3039460010508904,84.0,0.31889423808037026
-0.0110526315789473,0.0252631578947368,29.4,1.0688718833279105,27.314285714285713,1.0631500051963254,27.583333333333332,1.1216244385892333,27.162790697674417,1.0481605402497849,28.142857142857142,1.056406622822387,27.349206349206348,1.0756976162122005
-0.0142105263157894,0.0252631578947368,24.8,1.170148241712147,22.47142857142857,1.0617967262523524,23.208333333333332,1.0980059172015018,22.441860465116278,1.0362071131983999,23.383928571428573,1.0819898421503755,22.6984126984127,1.0783911314355954
-0.0110526315789473,0.0063157894736842,0.2,,0.1,,0.08333333333333333,,0.11627906976744186,,0.07142857142857142,,0.14285714285714285,
0.03,0.0063157894736842,126.6,0.10073460695356946,126.54285714285714,0.08803817104401991,126.91666666666667,0.08546729604915042,126.53488372093024,0.0876058193886313,126.67857142857143,0.08866858785312148,126.63492063492063,0.09015736860308574
-0.0078947368421052,0.031578947368421,43.0,1.0557357021136846,40.7,1.0405363668004657,41.583333333333336,1.066637198480058,40.72093023255814,1.0270558555019422,41.473214285714285,1.0768122385617855,41.0,1.069552574924408
0.0142105263157894,0.04,87.8,0.8651381127964257,84.82857142857142,0.8778018439521488,86.04166666666667,0.8670531588382362,84.46511627906976,0.8749646076024089,85.00892857142857,0.8771441199907039,85.11111111111111,0.9166575588359435
0.001578947368421,0.0273684210526315,56.0,0.9870122384172706,53.5,0.9693022145854442,54.625,0.9838089270111684,53.627906976744185,0.9610146397690873,53.848214285714285,0.9809845452814462,53.666666666666664,0.9818622161965396
-0.0047368421052631,0.0021052631578947,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0110526315789473,0.0273684210526315,32.2,1.1179570825561371,30.2,1.0642549387645062,31.0,1.1433506733502112,30.11627906976744,1.0537334546240062,30.991071428571427,1.065686428579278,30.41269841269841,1.102864006104685
0.0078947368421052,0.0189473684210526,63.4,0.8111099899113787,60.871428571428574,0.8391904332794416,62.416666666666664,0.8322295774318045,60.651162790697676,0.8278302094253768,61.00892857142857,0.8409011570736228,61.26984126984127,0.8672855911241679
0.0205263157894736,0.0021052631578947,107.2,0.05055982680866673,107.27142857142857,0.046144351117347195,107.33333333333333,0.045663668959842973,107.3953488372093,0.045961026792389545,107.36607142857143,0.04660494872731824,107.26984126984127,0.046904455290570454
-0.0173684210526315,0.0147368421052631,4.6,1.2604449735631889,3.8142857142857145,0.899360212188485,3.625,0.8241170475136603,3.255813953488372,0.9101513248904121,3.9375,0.9341495609119725,3.888888888888889,0.9732738140038705
-0.0142105263157894,0.0294736842105263,31.0,1.0898010860661043,28.457142857142856,1.0902110196044343,28.958333333333332,1.152844308110045,28.511627906976745,1.0713103086893423,29.25,1.0803390762531433,28.50793650793651,1.0990356778719799
0.001578947368421,0.0084210526315789,28.2,0.8531864105935014,25.857142857142858,0.8525846310237212,26.083333333333332,0.9302339208425271,25.41860465116279,0.8496952442150241,26.089285714285715,0.8682004421560953,25.984126984126984,0.8607291915731009
-0.0205263157894736,0.0294736842105263,22.8,1.2412077344562311,20.271428571428572,1.0941731150248704,21.041666666666668,1.0956440798756837,19.837209302325583,1.068690465297067,21.151785714285715,1.1002114090829342,20.714285714285715,1.0770519238295748
0.0047368421052631,0.0021052631578947,34.4,0.4183459921698091,34.02857142857143,0.4216746892608629,34.166666666666664,0.4005039665392495,33.883720930232556,0.40879363161080423,34.00892857142857,0.4221385889989907,33.98412698412698,0.4342377283949352
-0.03,0.0126315789473684,0.0,,0.07142857142857142,,0.08333333333333333,,0.06976744186046512,,0.0625,,0.12698412698412698,
0.001578947368421,0.04,66.0,1.018665783102064,64.2,0.9944683777846107,65.54166666666667,0.9919977589336163,64.55813953488372,0.9772239950280854,64.48214285714286,1.007644458019436,64.76190476190476,1.0263219102692092
-0.0078947368421052,0.0336842105263157,45.2,1.024525636314741,43.34285714285714,1.0445221987109228,43.75,1.0685874987948587,42.97674418604651,1.028113085808872,43.57142857142857,1.0749736874323672,43.507936507936506,1.073932778021981
0.001578947368421,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.03,0.0336842105263157,112.0,0.7156460797524148,110.97142857142858,0.6480147978167169,112.25,0.6510387502823264,110.81395348837209,0.6466409236167965,111.52678571428571,0.65032806419134,110.85714285714286,0.683152105369622
0.0110526315789473,0.0189473684210526,71.0,0.7958183915415701,69.44285714285714,0.7836473350271502,70.375,0.7685979084782221,69.18604651162791,0.7850922673470238,69.91071428571429,0.7805301820669734,69.85714285714286,0.8108788927692526
0.0236842105263157,0.0063157894736842,113.0,0.15026810719305958,113.27142857142857,0.12798211165061743,113.70833333333333,0.12444907977471813,113.23255813953489,0.12968012951377528,113.46428571428571,0.1292282633980289,113.23809523809524,0.13380712587624408
0.03,0.0021052631578947,127.8,0.02940745488885061,127.64285714285714,0.027344829834931448,127.54166666666667,0.026637983979800012,127.4186046511628,0.027036263308566358,127.5625,0.027499750330791568,127.53968253968254,0.027635607909239288
-0.0142105263157894,0.031578947368421,32.4,1.1282778236366484,31.185714285714287,1.0936823336115225,31.833333333333332,1.1446684934234346,30.906976744186046,1.069809908781909,31.973214285714285,1.0867506943321479,31.571428571428573,1.1205931392368795
-0.0047368421052631,0.0126315789473684,18.0,1.2455952893519207,16.5,0.9824059074204438,17.333333333333332,0.9737752637450777,16.325581395348838,0.9541516825230287,17.241071428571427,0.9659387749852923,17.365079365079364,0.9608418760537406
-0.0110526315789473,0.0126315789473684,7.2,1.1829688497006634,6.2,0.9096391660131186,6.166666666666667,0.8588850655808076,5.976744186046512,0.9136012929446667,6.830357142857143,0.9333445595167459,6.476190476190476,0.8676081833442613
0.0110526315789473,0.0294736842105263,77.4,0.8491450476269072,74.57142857142857,0.8651497354132743,75.75,0.8500680791878027,74.4186046511628,0.871714691487409,74.875,0.866580067087397,75.12698412698413,0.8925406904960907
-0.0047368421052631,0.0252631578947368,40.0,1.0232792484530864,38.67142857142857,1.0084496956469393,39.083333333333336,1.029266169394707,38.116279069767444,0.9942261904977584,38.767857142857146,1.0491610105445168,38.507936507936506,1.0407017450217804
-0.0205263157894736,0.0126315789473684,1.2,,1.0142857142857142,,0.625,,0.813953488372093,,0.7410714285714286,,1.0158730158730158,1.3921498671842818
0.03,0.0210526315789473,115.8,0.532611115266301,115.9,0.4655675276985431,117.08333333333333,0.4504414020574565,116.27906976744185,0.4521719120264182,116.42857142857143,0.45180956532584743,115.85714285714286,0.4737632467149758
0.0078947368421052,0.0378947368421052,74.8,0.9047538638716898,73.27142857142857,0.9281010267567064,74.5,0.922687648518007,72.88372093023256,0.9350966412775962,73.60714285714286,0.9366390979549125,73.65079365079364,0.9563829228999419
-0.0047368421052631,0.0210526315789473,34.0,1.0503767401993689,32.285714285714285,1.001133193679114,32.833333333333336,1.0804329872961633,32.25581395348837,1.005774281690106,32.75,1.0201414601281724,32.698412698412696,1.023361540456544
0.0268421052631578,0.04,107.8,0.7421901194643891,105.47142857142858,0.7416389785596419,106.70833333333333,0.7342332522227428,104.83720930232558,0.7453903614224135,105.54464285714286,0.7493706573369404,105.11111111111111,0.7787507197166622
0.03,0.0231578947368421,115.2,0.5553197300873108,114.48571428571428,0.5131436560830969,115.875,0.4996496695041077,115.02325581395348,0.4975147323552907,115.125,0.494442755861486,114.52380952380952,0.5205724974376167
-0.001578947368421,0.0189473684210526,38.4,0.9622443056081804,36.142857142857146,0.9620562969062257,36.958333333333336,0.991088165493017,35.44186046511628,0.949302377195726,36.25,0.997918070676349,36.301587301587304,0.9894248880508074
0.0268421052631578,0.0063157894736842,120.4,0.11742044525146018,120.35714285714286,0.1048252641727809,120.70833333333333,0.10239057568123223,120.37209302325581,0.10415712464230906,120.44642857142857,0.10533210276672546,120.25396825396825,0.1080336446606543
0.001578947368421,0.0063157894736842,22.0,0.8570864638361637,20.5,0.835386817934153,20.541666666666668,0.8736658423770912,20.674418604651162,0.8177114086631171,20.848214285714285,0.8370997504151425,20.444444444444443,0.8551537385138057
-0.03,0.0042105263157894,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0078947368421052,0.0084210526315789,3.0,0.6805435467853876,2.942857142857143,0.8346277363990843,2.5416666666666665,0.9766442414984212,2.5348837209302326,0.7603934608786808,3.142857142857143,0.811550674593364,2.873015873015873,0.9483100782322531
0.0268421052631578,0.0357894736842105,107.2,0.741272912683096,105.67142857142858,0.7001544482067781,106.79166666666667,0.7052998718113369,105.18604651162791,0.7087081421051799,105.59821428571429,0.7160629006764822,105.07936507936508,0.7482102009659486
0.0142105263157894,0.031578947368421,84.8,0.7941721786862925,81.7,0.8399608099716268,82.95833333333333,0.8228049105123706,81.25581395348837,0.8433272345059503,82.01785714285714,0.8345769335288372,82.22222222222223,0.8755457723169017
-0.0110526315789473,0.0189473684210526,18.6,1.3453365300377946,16.914285714285715,1.0467154375680352,17.916666666666668,1.0250571380624438,16.674418604651162,0.9957386170509905,17.9375,1.023079260699695,17.746031746031747,1.0210116786904906
-0.0110526315789473,0.0084210526315789,1.2,,1.1714285714285715,0.5836257855583692,0.7083333333333334,,0.813953488372093,,0.8571428571428571,,1.0317460317460319,1.259991611143813
0.0078947368421052,0.0357894736842105,74.0,0.8880453686377645,71.77142857142857,0.9216517517767944,73.08333333333333,0.9342225658763592,71.44186046511628,0.9288613638129349,72.40178571428571,0.9272769150903315,72.3015873015873,0.9511318998254331
0.0142105263157894,0.0105263157894736,81.2,0.540847746572702,80.01428571428572,0.512642753264713,80.33333333333333,0.5269569837374338,79.65116279069767,0.5232545371898838,80.00892857142857,0.5211244796960399,79.80952380952381,0.5435025026718106
0.0110526315789473,0.0105263157894736,68.4,0.629089604036321,67.75714285714285,0.6256957061230128,68.625,0.6129080725363388,67.18604651162791,0.6168730057461047,67.9375,0.6246664480988032,67.82539682539682,0.6495521020240139
-0.0205263157894736,0.0168421052631578,4.6,1.262529688123059,4.085714285714285,0.8985591392339123,3.875,0.8053183897330461,3.488372093023256,0.9431833242325738,4.232142857142857,0.9443144357032212,4.222222222222222,0.9891531865744256
0.0047368421052631,0.0,36.0,0.0007235890014473278,36.0,0.0007235890014474915,36.0,0.0007235890014470984,36.0,0.0007235890014474186,36.0,0.000723589001447293,36.0,0.000723589001447335
-0.0173684210526315,0.04,38.4,1.1369377162764909,36.957142857142856,1.1096889895516249,37.333333333333336,1.1444533382370992,36.651162790697676,1.082784951726914,37.535714285714285,1.1262894617914028,37.19047619047619,1.137856154307963
-0.0110526315789473,0.0294736842105263,34.6,1.1098801771092448,33.05714285714286,1.067591531416132,33.75,1.1271157544764134,32.81395348837209,1.0490524097572964,33.82142857142857,1.0808038195237046,33.507936507936506,1.0964472749512901
0.03,0.031578947368421,112.8,0.6771834171041147,111.34285714285714,0.627724707524907,112.58333333333333,0.6286377797700128,111.25581395348837,0.6282691032536785,111.90178571428571,0.6277608363917067,111.36507936507937,0.6558795312238835
-0.0268421052631578,0.0231578947368421,7.6,1.2678192875640262,6.628571428571429,0.9742347972531629,6.375,0.967561890292339,6.023255813953488,1.076262164784265,7.276785714285714,1.006017274543318,6.904761904761905,0.9537156159496556
-0.001578947368421,0.031578947368421,54.4,1.0104568736357868,51.84285714285714,0.9998630211843418,52.916666666666664,1.0325166021797392,51.72093023255814,1.0082121071560408,51.875,1.0250025973585597,51.76190476190476,1.0329882200427132
0.0205263157894736,0.0189473684210526,96.2,0.6797580620407003,95.22857142857143,0.5880193021237008,95.95833333333333,0.5881820525365392,95.25581395348837,0.5841235876318183,95.53571428571429,0.5847606733859964,95.11111111111111,0.6166256557029326
0.0268421052631578,0.031578947368421,107.0,0.7603522573013988,105.84285714285714,0.6592014952969969,107.125,0.6600274224297801,105.67441860465117,0.6651260637398844,106.02678571428571,0.6690209862332213,105.76190476190476,0.7019708819050963
-0.03,0.0336842105263157,17.0,1.374807377157261,15.657142857142857,1.0969405698122017,16.666666666666668,1.052839415859786,15.604651162790697,1.034606748756722,16.714285714285715,1.1057980999322958,16.365079365079364,1.0786882601783676
0.0047368421052631,0.0168421052631578,52.0,0.867368677603444,49.82857142857143,0.8797703701923414,50.541666666666664,0.8793672535654519,50.2093023255814,0.8635098473638005,49.99107142857143,0.890852454009149,50.0,0.8948516881922501
-0.001578947368421,0.0126315789473684,26.2,0.9751225646236914,24.62857142857143,0.9579031158671881,24.916666666666668,0.988357146616722,24.558139534883722,0.9218769151516611,25.160714285714285,0.9511494637088803,24.6984126984127,0.966784542798484
-0.0078947368421052,0.0105263157894736,7.2,1.1824122881696353,6.4,0.8944270785802382,6.583333333333333,0.8579183069618002,6.116279069767442,0.901218366835799,7.026785714285714,0.8966396762059139,6.825396825396825,0.8533960708178875
-0.0268421052631578,0.0042105263157894,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0173684210526315,0.0,99.0,0.002417967903575927,99.0,0.0024162405414296325,99.0,0.0024159526477385835,99.0,0.0024159526477385835,99.0,0.0024159526477385835,99.0,0.0024159526477385835
0.0236842105263157,0.0378947368421052,102.8,0.7893389577390248,100.05714285714286,0.7579653482087569,101.375,0.755979126319598,100.04651162790698,0.7643302724006543,100.05357142857143,0.7726710741145367,100.2063492063492,0.7936974330433747
-0.0142105263157894,0.0189473684210526,14.0,1.2787656733198616,12.6,1.0174677576606277,13.166666666666666,0.9833180494952898,12.465116279069768,0.9493571153509873,13.526785714285714,1.018793567458292,13.174603174603174,0.9850765362260077
-0.0142105263157894,0.0378947368421052,41.2,1.110666597469216,38.714285714285715,1.096513124578113,39.208333333333336,1.1149963517981385,38.46511627906977,1.0689499083219443,39.348214285714285,1.1127044499241132,39.23809523809524,1.1048172373866876
-0.0142105263157894,0.0147368421052631,7.0,1.205130736150418,6.085714285714285,0.8997151377999802,6.125,0.8982035936972291,5.813953488372093,0.9574296074527429,6.758928571428571,0.9572068487843371,6.301587301587301,0.884538724379873
-0.0173684210526315,0.0378947368421052,36.2,1.1486551250012687,34.457142857142856,1.1080928400047807,35.0,1.1445761691228824,34.0,1.0803347813109678,35.205357142857146,1.1162343131279597,34.96825396825397,1.1343481021427353
0.0047368421052631,0.0063157894736842,38.0,0.7475414600452203,36.65714285714286,0.7218786206975795,37.0,0.7291170134296991,36.325581395348834,0.7034537671577672,36.535714285714285,0.7229227936248408,36.20634920634921,0.7462569899518277
0.0173684210526315,0.0252631578947368,88.4,0.7476903602418734,86.77142857142857,0.7363667647689097,87.70833333333333,0.7414628971057682,86.69767441860465,0.7401503628018232,86.98214285714286,0.7413037183090232,87.19047619047619,0.7696177562076835
-0.0142105263157894,0.0042105263157894,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0173684210526315,0.0168421052631578,7.0,1.2058367271583559,6.185714285714286,0.9490223538697018,6.125,0.924772913681864,5.744186046511628,0.9625661342267788,6.830357142857143,0.9694599907079874,6.396825396825397,0.9070494502397196
0.0110526315789473,0.0168421052631578,70.6,0.7343411592556841,68.81428571428572,0.7571557861516739,69.83333333333333,0.7408625622288688,68.4186046511628,0.755490322253727,69.03571428571429,0.7561877795607617,68.93650793650794,0.7828021652210969
-0.0078947368421052,0.0042105263157894,0.0,,0.014285714285714285,,0.041666666666666664,,0.0,,0.008928571428571428,,0.031746031746031744,
0.0268421052631578,0.0147368421052631,113.8,0.43258576366889584,114.0,0.3487759999596598,114.58333333333333,0.3349042914805707,113.76744186046511,0.34853885074138,114.05357142857143,0.35098450661236036,113.68253968253968,0.3686376068892183
0.0110526315789473,0.0021052631578947,74.8,0.12449971444307477,74.84285714285714,0.11151792381185759,74.875,0.10797722006715703,74.83720930232558,0.11144792744922882,74.9375,0.11284183779800021,74.84126984126983,0.11498503890177812
-0.0047368421052631,0.0168421052631578,27.4,1.011622970692633,25.085714285714285,0.9984281164004569,25.416666666666668,1.0358712157528969,24.976744186046513,0.9887530605680801,25.732142857142858,1.0090813903046547,25.333333333333332,1.014396737049293
0.0110526315789473,0.031578947368421,78.4,0.8614047980682067,75.61428571428571,0.8730644869699794,77.04166666666667,0.8749920775360366,75.34883720930233,0.8829732003973417,75.83035714285714,0.879806531915839,76.07936507936508,0.9050447736044611
-0.03,0.0231578947368421,5.4,1.3088891421796405,4.8428571428571425,0.9837128533675646,4.458333333333333,0.8965697277099095,4.209302325581396,0.9902305954989572,5.133928571428571,0.9751136290262932,5.111111111111111,1.0027107436506955
-0.0236842105263157,0.0126315789473684,0.2,,0.38571428571428573,,0.2916666666666667,,0.3488372093023256,,0.35714285714285715,,0.5396825396825397,0.9836746486802207
0.03,0.0357894736842105,112.4,0.7203650739026938,110.54285714285714,0.6684877009918084,111.83333333333333,0.6709608563559825,110.6046511627907,0.6686557101050553,111.13392857142857,0.6718015329415082,110.41269841269842,0.7004364430833383
0.0236842105263157,0.0252631578947368,102.0,0.6800877624826305,100.61428571428571,0.6344800971764387,102.04166666666667,0.6269067788668664,101.0,0.6294501520308411,101.13392857142857,0.6373195176780743,100.58730158730158,0.6771990698146646
